3997.91411	-0.00025
3995.98555	-0.00027
3994.05698	-0.00028
3992.12842	-0.00021
3990.19985	-0.00006
3988.27129	0.00009
3986.34272	0.00011
3984.41416	-0.00000
3982.48560	-0.00013
3980.55703	-0.00014
3978.62847	-0.00006
3976.69990	0.00003
3974.77134	0.00009
3972.84277	0.00010
3970.91421	0.00011
3968.98564	0.00010
3967.05708	0.00004
3965.12852	-0.00003
3963.19995	-0.00009
3961.27139	-0.00012
3959.34282	-0.00014
3957.41426	-0.00018
3955.48569	-0.00024
3953.55713	-0.00031
3951.62856	-0.00029
3949.70000	-0.00017
3947.77144	-0.00004
3945.84287	-0.00002
3943.91431	-0.00006
3941.98574	-0.00008
3940.05718	-0.00010
3938.12861	-0.00013
3936.20005	-0.00015
3934.27148	-0.00013
3932.34292	-0.00009
3930.41436	-0.00013
3928.48579	-0.00021
3926.55723	-0.00020
3924.62866	-0.00011
3922.70010	-0.00001
3920.77153	0.00001
3918.84297	-0.00004
3916.91440	-0.00011
3914.98584	-0.00018
3913.05728	-0.00027
3911.12871	-0.00033
3909.20015	-0.00034
3907.27158	-0.00034
3905.34302	-0.00031
3903.41445	-0.00019
3901.48589	-0.00003
3899.55732	0.00002
3897.62876	-0.00005
3895.70020	-0.00014
3893.77163	-0.00022
3891.84307	-0.00027
3889.91450	-0.00030
3887.98594	-0.00030
3886.05737	-0.00027
3884.12881	-0.00021
3882.20024	-0.00019
3880.27168	-0.00023
3878.34312	-0.00032
3876.41455	-0.00040
3874.48599	-0.00037
3872.55742	-0.00021
3870.62886	-0.00007
3868.70029	-0.00008
3866.77173	-0.00019
3864.84316	-0.00029
3862.91460	-0.00028
3860.98604	-0.00018
3859.05747	-0.00014
3857.12891	-0.00028
3855.20034	-0.00055
3853.27178	-0.00067
3851.34321	-0.00049
3849.41465	-0.00025
3847.48608	-0.00013
3845.55752	-0.00016
3843.62896	-0.00025
3841.70039	-0.00035
3839.77183	-0.00046
3837.84326	-0.00053
3835.91470	-0.00045
3833.98613	-0.00021
3832.05757	0.00006
3830.12900	0.00020
3828.20044	0.00013
3826.27187	-0.00012
3824.34331	-0.00041
3822.41475	-0.00052
